0.487964, 0.487966, 0.48797, 0.487976, 0.487985, 0.487997, 0.488011, 0.488028, 0.488047, 0.488069, 0.488093, 0.488119, 0.488148, 0.488179, 0.488212, 0.488247, 0.488284, 0.488322, 0.488363, 0.488405, 0.488449, 0.488494, 0.48854, 0.488588, 0.488637, 0.488687, 0.488738, 0.488789, 0.488841, 0.488894, 0.488947, 0.489001, 0.489054, 0.489108, 0.489161, 0.489214, 0.489267, 0.489319, 0.48937, 0.489421, 0.489471, 0.48952, 0.489568, 0.489614, 0.489659, 0.489703, 0.489745, 0.489786, 0.489825, 0.489861, 0.489896, 0.489929, 0.48996, 0.489989, 0.490015, 0.490039, 0.490061, 0.49008, 0.490097, 0.490111, 0.490123, 0.490132, 0.490138, 0.490142, 0.490144, 0.490142, 0.490138, 0.490132, 0.490123, 0.490111, 0.490097, 0.49008, 0.490061, 0.490039, 0.490015, 0.489989, 0.48996, 0.489929, 0.489896, 0.489861, 0.489825, 0.489786, 0.489745, 0.489703, 0.489659, 0.489614, 0.489568, 0.48952, 0.489471, 0.489421, 0.48937, 0.489319, 0.489267, 0.489214, 0.489161, 0.489108, 0.489054, 0.489001, 0.488947, 0.488894, 0.488841, 0.488789, 0.488738, 0.488687, 0.488637, 0.488588, 0.48854, 0.488494, 0.488449, 0.488405, 0.488363, 0.488322, 0.488284, 0.488247, 0.488212, 0.488179, 0.488148, 0.488119, 0.488093, 0.488069, 0.488047, 0.488028, 0.488011, 0.487997, 0.487985, 0.487976, 0.48797, 0.487966
0.485789, 0.485793, 0.485805, 0.485824, 0.485852, 0.485887, 0.48593, 0.48598, 0.486038, 0.486103, 0.486175, 0.486255, 0.48634, 0.486433, 0.486532, 0.486637, 0.486747, 0.486864, 0.486985, 0.487112, 0.487243, 0.487379, 0.487518, 0.487662, 0.487809, 0.487959, 0.488111, 0.488266, 0.488422, 0.488581, 0.48874, 0.4889, 0.489061, 0.489221, 0.489381, 0.489541, 0.489699, 0.489856, 0.49001, 0.490163, 0.490313, 0.49046, 0.490603, 0.490743, 0.490878, 0.49101, 0.491136, 0.491258, 0.491374, 0.491485, 0.49159, 0.491689, 0.491781, 0.491867, 0.491946, 0.492018, 0.492083, 0.492141, 0.492192, 0.492234, 0.49227, 0.492297, 0.492317, 0.492329, 0.492332, 0.492329, 0.492317, 0.492297, 0.49227, 0.492234, 0.492192, 0.492141, 0.492083, 0.492018, 0.491946, 0.491867, 0.491781, 0.491689, 0.49159, 0.491485, 0.491374, 0.491258, 0.491136, 0.49101, 0.490878, 0.490743, 0.490603, 0.49046, 0.490313, 0.490163, 0.49001, 0.489856, 0.489699, 0.489541, 0.489381, 0.489221, 0.489061, 0.4889, 0.48874, 0.488581, 0.488422, 0.488266, 0.488111, 0.487959, 0.487809, 0.487662, 0.487518, 0.487379, 0.487243, 0.487112, 0.486985, 0.486864, 0.486747, 0.486637, 0.486532, 0.486433, 0.48634, 0.486255, 0.486175, 0.486103, 0.486038, 0.48598, 0.48593, 0.485887, 0.485852, 0.485824, 0.485805, 0.485793
0.483613, 0.483619, 0.483639, 0.483672, 0.483717, 0.483776, 0.483848, 0.483932, 0.484028, 0.484137, 0.484257, 0.48439, 0.484533, 0.484687, 0.484852, 0.485027, 0.485212, 0.485406, 0.485609, 0.485821, 0.48604, 0.486266, 0.4865, 0.486739, 0.486984, 0.487234, 0.487489, 0.487747, 0.488009, 0.488273, 0.488539, 0.488806, 0.489074, 0.489342, 0.489609, 0.489876, 0.49014, 0.490401, 0.49066, 0.490914, 0.491164, 0.491409, 0.491649, 0.491882, 0.492108, 0.492328, 0.492539, 0.492742, 0.492936, 0.493121, 0.493296, 0.493461, 0.493615, 0.493759, 0.493891, 0.494011, 0.49412, 0.494216, 0.494301, 0.494372, 0.494431, 0.494477, 0.494509, 0.494529, 0.494536, 0.494529, 0.494509, 0.494477, 0.494431, 0.494372, 0.494301, 0.494216, 0.49412, 0.494011, 0.493891, 0.493759, 0.493615, 0.493461, 0.493296, 0.493121, 0.492936, 0.492742, 0.492539, 0.492328, 0.492108, 0.491882, 0.491649, 0.491409, 0.491164, 0.490914, 0.49066, 0.490401, 0.49014, 0.489876, 0.489609, 0.489342, 0.489074, 0.488806, 0.488539, 0.488273, 0.488009, 0.487747, 0.487489, 0.487234, 0.486984, 0.486739, 0.4865, 0.486266, 0.48604, 0.485821, 0.485609, 0.485406, 0.485212, 0.485027, 0.484852, 0.484687, 0.484533, 0.48439, 0.484257, 0.484137, 0.484028, 0.483932, 0.483848, 0.483776, 0.483717, 0.483672, 0.483639, 0.483619
0.48143, 0.481439, 0.481466, 0.481513, 0.481577, 0.481659, 0.48176, 0.481878, 0.482013, 0.482165, 0.482335, 0.48252, 0.482721, 0.482938, 0.483169, 0.483415, 0.483674, 0.483947, 0.484232, 0.484528, 0.484836, 0.485154, 0.485481, 0.485817, 0.486161, 0.486512, 0.486869, 0.487232, 0.487599, 0.48797, 0.488343, 0.488718, 0.489094, 0.48947, 0.489845, 0.490219, 0.49059, 0.490957, 0.491319, 0.491676, 0.492027, 0.492371, 0.492707, 0.493035, 0.493352, 0.49366, 0.493957, 0.494241, 0.494514, 0.494773, 0.495019, 0.495251, 0.495467, 0.495668, 0.495854, 0.496023, 0.496175, 0.496311, 0.496429, 0.496529, 0.496612, 0.496676, 0.496722, 0.49675, 0.496759, 0.49675, 0.496722, 0.496676, 0.496612, 0.496529, 0.496429, 0.496311, 0.496175, 0.496023, 0.495854, 0.495668, 0.495467, 0.495251, 0.495019, 0.494773, 0.494514, 0.494241, 0.493957, 0.49366, 0.493352, 0.493035, 0.492707, 0.492371, 0.492027, 0.491676, 0.491319, 0.490957, 0.49059, 0.490219, 0.489845, 0.48947, 0.489094, 0.488718, 0.488343, 0.48797, 0.487599, 0.487232, 0.486869, 0.486512, 0.486161, 0.485817, 0.485481, 0.485154, 0.484836, 0.484528, 0.484232, 0.483947, 0.483674, 0.483415, 0.483169, 0.482938, 0.482721, 0.48252, 0.482335, 0.482165, 0.482013, 0.481878, 0.48176, 0.481659, 0.481577, 0.481513, 0.481466, 0.481439
0.479235, 0.479247, 0.479282, 0.479342, 0.479425, 0.479531, 0.47966, 0.479813, 0.479987, 0.480184, 0.480402, 0.480641, 0.480901, 0.48118, 0.481479, 0.481796, 0.48213, 0.482482, 0.482849, 0.483232, 0.483628, 0.484038, 0.484461, 0.484894, 0.485338, 0.48579, 0.486251, 0.486719, 0.487192, 0.48767, 0.488152, 0.488636, 0.489121, 0.489606, 0.49009, 0.490572, 0.49105, 0.491523, 0.491991, 0.492452, 0.492904, 0.493348, 0.493781, 0.494203, 0.494613, 0.49501, 0.495393, 0.49576, 0.496112, 0.496446, 0.496763, 0.497062, 0.497341, 0.497601, 0.49784, 0.498058, 0.498255, 0.498429, 0.498581, 0.498711, 0.498817, 0.4989, 0.49896, 0.498995, 0.499007, 0.498995, 0.49896, 0.4989, 0.498817, 0.498711, 0.498581, 0.498429, 0.498255, 0.498058, 0.49784, 0.497601, 0.497341, 0.497062, 0.496763, 0.496446, 0.496112, 0.49576, 0.495393, 0.49501, 0.494613, 0.494203, 0.493781, 0.493348, 0.492904, 0.492452, 0.491991, 0.491523, 0.49105, 0.490572, 0.49009, 0.489606, 0.489121, 0.488636, 0.488152, 0.48767, 0.487192, 0.486719, 0.486251, 0.48579, 0.485338, 0.484894, 0.484461, 0.484038, 0.483628, 0.483232, 0.482849, 0.482482, 0.48213, 0.481796, 0.481479, 0.48118, 0.480901, 0.480641, 0.480402, 0.480184, 0.479987, 0.479813, 0.47966, 0.479531, 0.479425, 0.479342, 0.479282, 0.479247
0.477023, 0.477037, 0.477081, 0.477154, 0.477256, 0.477386, 0.477545, 0.477732, 0.477946, 0.478188, 0.478455, 0.478749, 0.479067, 0.47941, 0.479777, 0.480166, 0.480576, 0.481007, 0.481458, 0.481928, 0.482414, 0.482918, 0.483436, 0.483967, 0.484512, 0.485067, 0.485633, 0.486207, 0.486788, 0.487374, 0.487965, 0.488559, 0.489154, 0.48975, 0.490343, 0.490934, 0.491521, 0.492102, 0.492676, 0.493241, 0.493797, 0.494341, 0.494873, 0.495391, 0.495894, 0.496381, 0.496851, 0.497301, 0.497733, 0.498143, 0.498532, 0.498898, 0.499241, 0.49956, 0.499853, 0.500121, 0.500362, 0.500577, 0.500763, 0.500922, 0.501053, 0.501155, 0.501227, 0.501271, 0.501286, 0.501271, 0.501227, 0.501155, 0.501053, 0.500922, 0.500763, 0.500577, 0.500362, 0.500121, 0.499853, 0.49956, 0.499241, 0.498898, 0.498532, 0.498143, 0.497733, 0.497301, 0.496851, 0.496381, 0.495894, 0.495391, 0.494873, 0.494341, 0.493797, 0.493241, 0.492676, 0.492102, 0.491521, 0.490934, 0.490343, 0.48975, 0.489154, 0.488559, 0.487965, 0.487374, 0.486788, 0.486207, 0.485633, 0.485067, 0.484512, 0.483967, 0.483436, 0.482918, 0.482414, 0.481928, 0.481458, 0.481007, 0.480576, 0.480166, 0.479777, 0.47941, 0.479067, 0.478749, 0.478455, 0.478188, 0.477946, 0.477732, 0.477545, 0.477386, 0.477256, 0.477154, 0.477081, 0.477037
0.474788, 0.474806, 0.474858, 0.474944, 0.475065, 0.47522, 0.475409, 0.47563, 0.475885, 0.476171, 0.476489, 0.476838, 0.477216, 0.477623, 0.478058, 0.47852, 0.479008, 0.47952, 0.480055, 0.480613, 0.481191, 0.481788, 0.482403, 0.483035, 0.483681, 0.484341, 0.485013, 0.485694, 0.486384, 0.487081, 0.487782, 0.488488, 0.489194, 0.489901, 0.490606, 0.491308, 0.492005, 0.492695, 0.493376, 0.494048, 0.494707, 0.495354, 0.495985, 0.496601, 0.497198, 0.497776, 0.498334, 0.498869, 0.499381, 0.499869, 0.50033, 0.500765, 0.501173, 0.501551, 0.501899, 0.502217, 0.502504, 0.502758, 0.50298, 0.503169, 0.503324, 0.503445, 0.503531, 0.503583, 0.5036, 0.503583, 0.503531, 0.503445, 0.503324, 0.503169, 0.50298, 0.502758, 0.502504, 0.502217, 0.501899, 0.501551, 0.501173, 0.500765, 0.50033, 0.499869, 0.499381, 0.498869, 0.498334, 0.497776, 0.497198, 0.496601, 0.495985, 0.495354, 0.494707, 0.494048, 0.493376, 0.492695, 0.492005, 0.491308, 0.490606, 0.489901, 0.489194, 0.488488, 0.487782, 0.487081, 0.486384, 0.485694, 0.485013, 0.484341, 0.483681, 0.483035, 0.482403, 0.481788, 0.481191, 0.480613, 0.480055, 0.47952, 0.479008, 0.47852, 0.478058, 0.477623, 0.477216, 0.476838, 0.476489, 0.476171, 0.475885, 0.47563, 0.475409, 0.47522, 0.475065, 0.474944, 0.474858, 0.474806
0.472526, 0.472546, 0.472606, 0.472707, 0.472847, 0.473027, 0.473245, 0.473503, 0.473798, 0.474131, 0.474499, 0.474904, 0.475343, 0.475815, 0.47632, 0.476856, 0.477422, 0.478016, 0.478637, 0.479284, 0.479955, 0.480648, 0.481362, 0.482094, 0.482844, 0.48361, 0.484389, 0.48518, 0.48598, 0.486788, 0.487603, 0.488421, 0.489241, 0.490061, 0.490879, 0.491694, 0.492502, 0.493303, 0.494093, 0.494872, 0.495638, 0.496388, 0.497121, 0.497834, 0.498528, 0.499198, 0.499845, 0.500466, 0.501061, 0.501626, 0.502162, 0.502667, 0.503139, 0.503578, 0.503983, 0.504352, 0.504684, 0.504979, 0.505237, 0.505455, 0.505635, 0.505775, 0.505876, 0.505936, 0.505956, 0.505936, 0.505876, 0.505775, 0.505635, 0.505455, 0.505237, 0.504979, 0.504684, 0.504352, 0.503983, 0.503578, 0.503139, 0.502667, 0.502162, 0.501626, 0.501061, 0.500466, 0.499845, 0.499198, 0.498528, 0.497834, 0.497121, 0.496388, 0.495638, 0.494872, 0.494093, 0.493303, 0.492502, 0.491694, 0.490879, 0.490061, 0.489241, 0.488421, 0.487603, 0.486788, 0.48598, 0.48518, 0.484389, 0.48361, 0.482844, 0.482094, 0.481362, 0.480648, 0.479955, 0.479284, 0.478637, 0.478016, 0.477422, 0.476856, 0.47632, 0.475815, 0.475343, 0.474904, 0.474499, 0.474131, 0.473798, 0.473503, 0.473245, 0.473027, 0.472847, 0.472707, 0.472606, 0.472546
0.470229, 0.470252, 0.470321, 0.470436, 0.470596, 0.470801, 0.47105, 0.471344, 0.471681, 0.47206, 0.472481, 0.472942, 0.473442, 0.473981, 0.474557, 0.475168, 0.475813, 0.476491, 0.4772, 0.477937, 0.478702, 0.479493, 0.480307, 0.481143, 0.481998, 0.482872, 0.48376, 0.484662, 0.485575, 0.486497, 0.487426, 0.488359, 0.489294, 0.49023, 0.491163, 0.492092, 0.493014, 0.493927, 0.494829, 0.495717, 0.49659, 0.497446, 0.498281, 0.499096, 0.499886, 0.500651, 0.501389, 0.502097, 0.502775, 0.50342, 0.504032, 0.504607, 0.505146, 0.505647, 0.506108, 0.506529, 0.506908, 0.507245, 0.507538, 0.507788, 0.507993, 0.508153, 0.508267, 0.508336, 0.508359, 0.508336, 0.508267, 0.508153, 0.507993, 0.507788, 0.507538, 0.507245, 0.506908, 0.506529, 0.506108, 0.505647, 0.505146, 0.504607, 0.504032, 0.50342, 0.502775, 0.502097, 0.501389, 0.500651, 0.499886, 0.499096, 0.498281, 0.497446, 0.49659, 0.495717, 0.494829, 0.493927, 0.493014, 0.492092, 0.491163, 0.49023, 0.489294, 0.488359, 0.487426, 0.486497, 0.485575, 0.484662, 0.48376, 0.482872, 0.481998, 0.481143, 0.480307, 0.479493, 0.478702, 0.477937, 0.4772, 0.476491, 0.475813, 0.475168, 0.474557, 0.473981, 0.473442, 0.472942, 0.472481, 0.47206, 0.471681, 0.471344, 0.47105, 0.470801, 0.470596, 0.470436, 0.470321, 0.470252
0.467894, 0.46792, 0.467997, 0.468126, 0.468306, 0.468537, 0.468818, 0.469148, 0.469527, 0.469954, 0.470428, 0.470947, 0.47151, 0.472117, 0.472765, 0.473453, 0.474179, 0.474942, 0.47574, 0.47657, 0.477431, 0.478321, 0.479238, 0.480179, 0.481142, 0.482124, 0.483124, 0.48414, 0.485167, 0.486205, 0.487251, 0.488301, 0.489354, 0.490407, 0.491458, 0.492503, 0.493541, 0.494569, 0.495584, 0.496584, 0.497567, 0.49853, 0.49947, 0.500387, 0.501277, 0.502138, 0.502968, 0.503766, 0.504529, 0.505255, 0.505943, 0.506591, 0.507198, 0.507761, 0.50828, 0.508754, 0.509181, 0.50956, 0.50989, 0.510171, 0.510402, 0.510582, 0.510711, 0.510789, 0.510814, 0.510789, 0.510711, 0.510582, 0.510402, 0.510171, 0.50989, 0.50956, 0.509181, 0.508754, 0.50828, 0.507761, 0.507198, 0.506591, 0.505943, 0.505255, 0.504529, 0.503766, 0.502968, 0.502138, 0.501277, 0.500387, 0.49947, 0.49853, 0.497567, 0.496584, 0.495584, 0.494569, 0.493541, 0.492503, 0.491458, 0.490407, 0.489354, 0.488301, 0.487251, 0.486205, 0.485167, 0.48414, 0.483124, 0.482124, 0.481142, 0.480179, 0.479238, 0.478321, 0.477431, 0.47657, 0.47574, 0.474942, 0.474179, 0.473453, 0.472765, 0.472117, 0.47151, 0.470947, 0.470428, 0.469954, 0.469527, 0.469148, 0.468818, 0.468537, 0.468306, 0.468126, 0.467997, 0.46792
0.465513, 0.465542, 0.465628, 0.465772, 0.465972, 0.466229, 0.466542, 0.46691, 0.467333, 0.467808, 0.468336, 0.468914, 0.469542, 0.470218, 0.47094, 0.471706, 0.472515, 0.473365, 0.474254, 0.475179, 0.476138, 0.477129, 0.47815, 0.479199, 0.480271, 0.481366, 0.48248, 0.483611, 0.484756, 0.485912, 0.487077, 0.488247, 0.48942, 0.490593, 0.491764, 0.492928, 0.494085, 0.495229, 0.49636, 0.497475, 0.498569, 0.499642, 0.50069, 0.501711, 0.502703, 0.503662, 0.504587, 0.505476, 0.506326, 0.507135, 0.507901, 0.508623, 0.509299, 0.509927, 0.510505, 0.511033, 0.511508, 0.51193, 0.512298, 0.512611, 0.512869, 0.513069, 0.513213, 0.513299, 0.513328, 0.513299, 0.513213, 0.513069, 0.512869, 0.512611, 0.512298, 0.51193, 0.511508, 0.511033, 0.510505, 0.509927, 0.509299, 0.508623, 0.507901, 0.507135, 0.506326, 0.505476, 0.504587, 0.503662, 0.502703, 0.501711, 0.50069, 0.499642, 0.498569, 0.497475, 0.49636, 0.495229, 0.494085, 0.492928, 0.491764, 0.490593, 0.48942, 0.488247, 0.487077, 0.485912, 0.484756, 0.483611, 0.48248, 0.481366, 0.480271, 0.479199, 0.47815, 0.477129, 0.476138, 0.475179, 0.474254, 0.473365, 0.472515, 0.471706, 0.47094, 0.470218, 0.469542, 0.468914, 0.468336, 0.467808, 0.467333, 0.46691, 0.466542, 0.466229, 0.465972, 0.465772, 0.465628, 0.465542
0.463081, 0.463113, 0.463208, 0.463367, 0.463588, 0.463872, 0.464218, 0.464625, 0.465091, 0.465617, 0.4662, 0.466839, 0.467532, 0.468279, 0.469076, 0.469923, 0.470817, 0.471756, 0.472737, 0.473759, 0.474819, 0.475915, 0.477043, 0.4782, 0.479386, 0.480595, 0.481826, 0.483076, 0.48434, 0.485618, 0.486904, 0.488197, 0.489493, 0.490789, 0.492082, 0.493369, 0.494646, 0.495911, 0.49716, 0.498391, 0.499601, 0.500786, 0.501944, 0.503072, 0.504167, 0.505227, 0.506249, 0.507231, 0.508169, 0.509063, 0.50991, 0.510708, 0.511454, 0.512148, 0.512787, 0.51337, 0.513895, 0.514361, 0.514768, 0.515114, 0.515398, 0.51562, 0.515778, 0.515874, 0.515905, 0.515874, 0.515778, 0.51562, 0.515398, 0.515114, 0.514768, 0.514361, 0.513895, 0.51337, 0.512787, 0.512148, 0.511454, 0.510708, 0.50991, 0.509063, 0.508169, 0.507231, 0.506249, 0.505227, 0.504167, 0.503072, 0.501944, 0.500786, 0.499601, 0.498391, 0.49716, 0.495911, 0.494646, 0.493369, 0.492082, 0.490789, 0.489493, 0.488197, 0.486904, 0.485618, 0.48434, 0.483076, 0.481826, 0.480595, 0.479386, 0.4782, 0.477043, 0.475915, 0.474819, 0.473759, 0.472737, 0.471756, 0.470817, 0.469923, 0.469076, 0.468279, 0.467532, 0.466839, 0.4662, 0.465617, 0.465091, 0.464625, 0.464218, 0.463872, 0.463588, 0.463367, 0.463208, 0.463113
0.460592, 0.460627, 0.460731, 0.460905, 0.461149, 0.46146, 0.46184, 0.462286, 0.462798, 0.463374, 0.464014, 0.464715, 0.465476, 0.466295, 0.46717, 0.468099, 0.46908, 0.47011, 0.471187, 0.472309, 0.473472, 0.474673, 0.475911, 0.477182, 0.478482, 0.479809, 0.48116, 0.482531, 0.483919, 0.48532, 0.486732, 0.48815, 0.489572, 0.490994, 0.492413, 0.493825, 0.495226, 0.496614, 0.497985, 0.499336, 0.500663, 0.501963, 0.503234, 0.504471, 0.505673, 0.506836, 0.507957, 0.509035, 0.510065, 0.511046, 0.511975, 0.51285, 0.513669, 0.51443, 0.515131, 0.515771, 0.516347, 0.516859, 0.517305, 0.517684, 0.517996, 0.518239, 0.518413, 0.518518, 0.518553, 0.518518, 0.518413, 0.518239, 0.517996, 0.517684, 0.517305, 0.516859, 0.516347, 0.515771, 0.515131, 0.51443, 0.513669, 0.51285, 0.511975, 0.511046, 0.510065, 0.509035, 0.507957, 0.506836, 0.505673, 0.504471, 0.503234, 0.501963, 0.500663, 0.499336, 0.497985, 0.496614, 0.495226, 0.493825, 0.492413, 0.490994, 0.489572, 0.48815, 0.486732, 0.48532, 0.483919, 0.482531, 0.48116, 0.479809, 0.478482, 0.477182, 0.475911, 0.474673, 0.473472, 0.472309, 0.471187, 0.47011, 0.46908, 0.468099, 0.46717, 0.466295, 0.465476, 0.464715, 0.464014, 0.463374, 0.462798, 0.462286, 0.46184, 0.46146, 0.461149, 0.460905, 0.460731, 0.460627
0.458039, 0.458077, 0.458191, 0.458381, 0.458647, 0.458987, 0.459401, 0.459887, 0.460446, 0.461075, 0.461773, 0.462538, 0.463368, 0.464261, 0.465216, 0.46623, 0.4673, 0.468424, 0.469599, 0.470823, 0.472091, 0.473403, 0.474753, 0.476139, 0.477558, 0.479006, 0.480479, 0.481975, 0.483489, 0.485019, 0.486559, 0.488106, 0.489658, 0.491209, 0.492757, 0.494297, 0.495826, 0.497341, 0.498836, 0.50031, 0.501758, 0.503177, 0.504563, 0.505913, 0.507224, 0.508493, 0.509717, 0.510892, 0.512016, 0.513086, 0.5141, 0.515054, 0.515948, 0.516778, 0.517543, 0.518241, 0.51887, 0.519428, 0.519915, 0.520329, 0.520669, 0.520935, 0.521125, 0.521239, 0.521277, 0.521239, 0.521125, 0.520935, 0.520669, 0.520329, 0.519915, 0.519428, 0.51887, 0.518241, 0.517543, 0.516778, 0.515948, 0.515054, 0.5141, 0.513086, 0.512016, 0.510892, 0.509717, 0.508493, 0.507224, 0.505913, 0.504563, 0.503177, 0.501758, 0.50031, 0.498836, 0.497341, 0.495826, 0.494297, 0.492757, 0.491209, 0.489658, 0.488106, 0.486559, 0.485019, 0.483489, 0.481975, 0.480479, 0.479006, 0.477558, 0.476139, 0.474753, 0.473403, 0.472091, 0.470823, 0.469599, 0.468424, 0.4673, 0.46623, 0.465216, 0.464261, 0.463368, 0.462538, 0.461773, 0.461075, 0.460446, 0.459887, 0.459401, 0.458987, 0.458647, 0.458381, 0.458191, 0.458077
0.455417, 0.455458, 0.455582, 0.455788, 0.456076, 0.456446, 0.456895, 0.457424, 0.45803, 0.458713, 0.459471, 0.460301, 0.461203, 0.462173, 0.46321, 0.464311, 0.465473, 0.466693, 0.467969, 0.469298, 0.470675, 0.472099, 0.473565, 0.475071, 0.476611, 0.478183, 0.479783, 0.481408, 0.483052, 0.484712, 0.486385, 0.488065, 0.48975, 0.491435, 0.493115, 0.494788, 0.496448, 0.498092, 0.499716, 0.501316, 0.502889, 0.504429, 0.505934, 0.507401, 0.508824, 0.510202, 0.511531, 0.512807, 0.514027, 0.515189, 0.51629, 0.517327, 0.518297, 0.519198, 0.520029, 0.520787, 0.52147, 0.522076, 0.522605, 0.523054, 0.523423, 0.523711, 0.523918, 0.524042, 0.524083, 0.524042, 0.523918, 0.523711, 0.523423, 0.523054, 0.522605, 0.522076, 0.52147, 0.520787, 0.520029, 0.519198, 0.518297, 0.517327, 0.51629, 0.515189, 0.514027, 0.512807, 0.511531, 0.510202, 0.508824, 0.507401, 0.505934, 0.504429, 0.502889, 0.501316, 0.499716, 0.498092, 0.496448, 0.494788, 0.493115, 0.491435, 0.48975, 0.488065, 0.486385, 0.484712, 0.483052, 0.481408, 0.479783, 0.478183, 0.476611, 0.475071, 0.473565, 0.472099, 0.470675, 0.469298, 0.467969, 0.466693, 0.465473, 0.464311, 0.46321, 0.462173, 0.461203, 0.460301, 0.459471, 0.458713, 0.45803, 0.457424, 0.456895, 0.456446, 0.456076, 0.455788, 0.455582, 0.455458
0.452718, 0.452762, 0.452897, 0.45312, 0.453431, 0.45383, 0.454317, 0.454888, 0.455544, 0.456283, 0.457102, 0.458, 0.458975, 0.460025, 0.461146, 0.462336, 0.463593, 0.464913, 0.466293, 0.46773, 0.46922, 0.470759, 0.472345, 0.473973, 0.475639, 0.477339, 0.47907, 0.480826, 0.482604, 0.4844, 0.486209, 0.488026, 0.489848, 0.49167, 0.493487, 0.495296, 0.497092, 0.49887, 0.500626, 0.502357, 0.504057, 0.505723, 0.507351, 0.508937, 0.510477, 0.511967, 0.513403, 0.514783, 0.516103, 0.51736, 0.51855, 0.519671, 0.520721, 0.521696, 0.522594, 0.523413, 0.524152, 0.524808, 0.52538, 0.525866, 0.526265, 0.526576, 0.5268, 0.526934, 0.526978, 0.526934, 0.5268, 0.526576, 0.526265, 0.525866, 0.52538, 0.524808, 0.524152, 0.523413, 0.522594, 0.521696, 0.520721, 0.519671, 0.51855, 0.51736, 0.516103, 0.514783, 0.513403, 0.511967, 0.510477, 0.508937, 0.507351, 0.505723, 0.504057, 0.502357, 0.500626, 0.49887, 0.497092, 0.495296, 0.493487, 0.49167, 0.489848, 0.488026, 0.486209, 0.4844, 0.482604, 0.480826, 0.47907, 0.477339, 0.475639, 0.473973, 0.472345, 0.470759, 0.46922, 0.46773, 0.466293, 0.464913, 0.463593, 0.462336, 0.461146, 0.460025, 0.458975, 0.458, 0.457102, 0.456283, 0.455544, 0.454888, 0.454317, 0.45383, 0.453431, 0.45312, 0.452897, 0.452762
0.449936, 0.449984, 0.450128, 0.450369, 0.450705, 0.451135, 0.451659, 0.452275, 0.452982, 0.453778, 0.454661, 0.455629, 0.45668, 0.457811, 0.459019, 0.460302, 0.461656, 0.463079, 0.464566, 0.466114, 0.46772, 0.46938, 0.471089, 0.472843, 0.474639, 0.476471, 0.478336, 0.480229, 0.482146, 0.484081, 0.48603, 0.487989, 0.489952, 0.491916, 0.493875, 0.495824, 0.497759, 0.499676, 0.501569, 0.503434, 0.505266, 0.507062, 0.508816, 0.510525, 0.512185, 0.51379, 0.515339, 0.516826, 0.518249, 0.519603, 0.520886, 0.522094, 0.523225, 0.524276, 0.525244, 0.526127, 0.526923, 0.52763, 0.528246, 0.52877, 0.5292, 0.529536, 0.529777, 0.529921, 0.529969, 0.529921, 0.529777, 0.529536, 0.5292, 0.52877, 0.528246, 0.52763, 0.526923, 0.526127, 0.525244, 0.524276, 0.523225, 0.522094, 0.520886, 0.519603, 0.518249, 0.516826, 0.515339, 0.51379, 0.512185, 0.510525, 0.508816, 0.507062, 0.505266, 0.503434, 0.501569, 0.499676, 0.497759, 0.495824, 0.493875, 0.491916, 0.489952, 0.487989, 0.48603, 0.484081, 0.482146, 0.480229, 0.478336, 0.476471, 0.474639, 0.472843, 0.471089, 0.46938, 0.46772, 0.466114, 0.464566, 0.463079, 0.461656, 0.460302, 0.459019, 0.457811, 0.45668, 0.455629, 0.454661, 0.453778, 0.452982, 0.452275, 0.451659, 0.451135, 0.450705, 0.450369, 0.450128, 0.449984
0.447063, 0.447115, 0.44727, 0.447529, 0.447889, 0.448352, 0.448915, 0.449577, 0.450336, 0.451192, 0.452141, 0.453181, 0.45431, 0.455525, 0.456824, 0.458202, 0.459658, 0.461186, 0.462784, 0.464448, 0.466174, 0.467957, 0.469793, 0.471678, 0.473608, 0.475577, 0.477581, 0.479615, 0.481674, 0.483754, 0.485848, 0.487953, 0.490063, 0.492173, 0.494278, 0.496372, 0.498452, 0.500511, 0.502545, 0.504549, 0.506518, 0.508448, 0.510333, 0.512169, 0.513952, 0.515678, 0.517342, 0.51894, 0.520468, 0.521924, 0.523302, 0.524601, 0.525816, 0.526945, 0.527985, 0.528934, 0.52979, 0.530549, 0.531211, 0.531774, 0.532237, 0.532597, 0.532856, 0.533011, 0.533063, 0.533011, 0.532856, 0.532597, 0.532237, 0.531774, 0.531211, 0.530549, 0.52979, 0.528934, 0.527985, 0.526945, 0.525816, 0.524601, 0.523302, 0.521924, 0.520468, 0.51894, 0.517342, 0.515678, 0.513952, 0.512169, 0.510333, 0.508448, 0.506518, 0.504549, 0.502545, 0.500511, 0.498452, 0.496372, 0.494278, 0.492173, 0.490063, 0.487953, 0.485848, 0.483754, 0.481674, 0.479615, 0.477581, 0.475577, 0.473608, 0.471678, 0.469793, 0.467957, 0.466174, 0.464448, 0.462784, 0.461186, 0.459658, 0.458202, 0.456824, 0.455525, 0.45431, 0.453181, 0.452141, 0.451192, 0.450336, 0.449577, 0.448915, 0.448352, 0.447889, 0.447529, 0.44727, 0.447115
